time,NrCellId,supi,tac
2025-04-05 06:29:01.349647172,000000060,208930000000002,000001
2025-04-05 06:29:47.358070613,000000060,208930000000003,000001
2025-04-05 06:38:04.068354805,000000050,208930000000002,000002
2025-04-05 06:40:00.102772610,000000030,208930000000003,000004
2025-04-05 06:43:07.846248573,000000030,208930000000001,000004
2025-04-05 06:50:08.710032413,000000050,208930000000004,000002
2025-04-05 07:03:53.350492111,000000060,208930000000001,000001
2025-04-05 07:05:27.230530110,000000060,208930000000002,000001
2025-04-05 07:06:27.253805585,000000030,208930000000002,000004
2025-04-05 07:08:26.654464826,000000060,208930000000004,000001
2025-04-05 07:19:55.070893341,000000060,208930000000002,000001
2025-04-05 07:20:29.438762840,000000050,208930000000004,000002
2025-04-05 07:20:54.445682425,000000040,208930000000004,000003
2025-04-05 07:23:27.661364896,000000030,208930000000002,000004
2025-04-05 07:27:24.605902656,000000030,208930000000004,000004
2025-04-05 07:31:42.205784672,000000060,208930000000004,000001
2025-04-05 07:32:59.741905343,000000050,208930000000004,000002
2025-04-05 07:34:37.925897336,000000040,208930000000002,000003
2025-04-05 07:39:46.709870774,000000030,208930000000001,000004
2025-04-05 07:40:05.557916265,000000030,208930000000002,000004
2025-04-05 07:42:54.974498642,000000060,208930000000004,000001
2025-04-05 07:43:29.989983346,000000030,208930000000004,000004
2025-04-05 07:44:35.670435793,000000060,208930000000002,000001
2025-04-05 07:45:20.684290689,000000050,208930000000002,000002
2025-04-05 07:46:27.559037728,000000060,208930000000004,000001
2025-04-05 07:47:10.079409496,000000050,208930000000004,000002
2025-04-05 08:04:25.494567837,000000060,208930000000004,000001
2025-04-05 08:06:37.350511484,000000060,208930000000001,000001
2025-04-05 08:10:28.782061045,000000060,208930000000002,000001
2025-04-05 08:11:31.309899159,000000030,208930000000002,000004
2025-04-05 08:21:11.542088434,000000060,208930000000002,000001
2025-04-05 08:29:01.086424544,000000030,208930000000004,000004
2025-04-05 08:31:56.149440069,000000060,208930000000004,000001
2025-04-05 08:33:01.182299106,000000050,208930000000004,000002
2025-04-05 08:38:16.949597803,000000050,208930000000002,000002
2025-04-05 09:03:11.902001780,000000060,208930000000004,000001
2025-04-05 09:06:12.623319660,000000060,208930000000002,000001
2025-04-05 09:07:40.149479481,000000030,208930000000002,000004
2025-04-05 09:21:23.974946252,000000060,208930000000003,000001
2025-04-05 09:22:26.669256436,000000030,208930000000001,000004
2025-04-05 09:29:37.533815023,000000030,208930000000004,000004
2025-04-05 09:31:06.710504080,000000040,208930000000003,000003
2025-04-05 09:32:18.252696996,000000050,208930000000002,000002
2025-04-05 09:33:17.623005041,000000060,208930000000004,000001
2025-04-05 09:38:59.567950305,000000040,208930000000001,000003
2025-04-05 09:40:50.301674103,000000050,208930000000004,000002
2025-04-05 10:02:54.966386423,000000060,208930000000003,000001
2025-04-05 10:06:15.917279996,000000060,208930000000004,000001
2025-04-05 10:06:52.735244232,000000060,208930000000001,000001
2025-04-05 10:08:24.118380850,000000060,208930000000002,000001
2025-04-05 10:10:21.661788618,000000030,208930000000002,000004
2025-04-05 10:17:42.996486955,000000030,208930000000001,000004
2025-04-05 10:18:43.718353927,000000030,208930000000004,000004
2025-04-05 10:19:13.726362804,000000040,208930000000004,000003
2025-04-05 10:20:04.398768240,000000060,208930000000002,000001
2025-04-05 10:21:51.294140999,000000030,208930000000004,000004
2025-04-05 10:22:43.117596715,000000040,208930000000001,000003
2025-04-05 10:23:18.828412982,000000060,208930000000004,000001
2025-04-05 10:24:12.982006147,000000030,208930000000003,000004
2025-04-05 10:24:50.669623050,000000060,208930000000001,000001
2025-04-05 10:33:29.717485506,000000050,208930000000002,000002
2025-04-05 10:34:59.101885666,000000030,208930000000004,000004
2025-04-05 10:38:16.685493248,000000060,208930000000004,000001
2025-04-05 10:39:46.718913502,000000050,208930000000004,000002
2025-04-05 11:06:14.854681772,000000060,208930000000004,000001
2025-04-05 11:06:40.519801330,000000060,208930000000002,000001
2025-04-05 11:07:48.036292304,000000030,208930000000002,000004
2025-04-05 11:15:45.085570046,000000030,208930000000004,000004
2025-04-05 11:18:35.150634985,000000060,208930000000004,000001
2025-04-05 11:18:39.285705214,000000050,208930000000003,000002
2025-04-05 11:31:35.462471822,000000050,208930000000004,000002
2025-04-05 11:36:08.718145381,000000040,208930000000002,000003
2025-04-05 11:36:41.230052873,000000050,208930000000002,000002
2025-04-05 11:38:59.773972443,000000040,208930000000003,000003
2025-04-05 11:40:07.470381809,000000030,208930000000001,000004
2025-04-05 11:42:10.718577811,000000060,208930000000004,000001
2025-04-05 11:47:15.837398577,000000050,208930000000004,000002
2025-04-05 12:02:50.349520758,000000060,208930000000003,000001
2025-04-05 12:04:26.902189697,000000060,208930000000002,000001
2025-04-05 12:05:03.766185687,000000060,208930000000004,000001
2025-04-05 12:06:04.437716170,000000030,208930000000002,000004
2025-04-05 12:13:36.469986466,000000030,208930000000004,000004
2025-04-05 12:13:53.109195013,000000030,208930000000003,000004
2025-04-05 12:18:00.885674064,000000060,208930000000001,000001
2025-04-05 12:18:04.077315458,000000060,208930000000004,000001
2025-04-05 12:27:09.302287885,000000050,208930000000004,000002
2025-04-05 12:27:48.623122202,000000050,208930000000001,000002
2025-04-05 12:29:52.510129736,000000060,208930000000002,000001
2025-04-05 12:30:50.029977501,000000050,208930000000002,000002
2025-04-05 12:33:01.246586165,000000060,208930000000001,000001
2025-04-05 12:35:36.997987261,000000060,208930000000004,000001
2025-04-05 12:38:40.221437643,000000060,208930000000002,000001
2025-04-05 12:39:17.733795182,000000030,208930000000002,000004
2025-04-05 12:44:57.223198153,000000030,208930000000004,000004
2025-04-05 12:45:50.398781089,000000060,208930000000002,000001
2025-04-05 12:46:25.407756011,000000050,208930000000002,000002
2025-04-05 12:51:32.382511754,000000040,208930000000004,000003
2025-04-05 12:51:47.390374062,000000050,208930000000004,000002
2025-04-05 13:04:08.334293502,000000060,208930000000002,000001
2025-04-05 13:05:28.365725257,000000030,208930000000002,000004
2025-04-05 13:08:37.790370803,000000060,208930000000004,000001
2025-04-05 13:19:25.549782414,000000030,208930000000004,000004
2025-04-05 13:21:55.614104664,000000050,208930000000004,000002
2025-04-05 13:23:55.662338390,000000040,208930000000004,000003
2025-04-05 13:29:08.933902958,000000060,208930000000002,000001
2025-04-05 13:30:43.973986588,000000050,208930000000002,000002
2025-04-05 13:31:03.333656857,000000050,208930000000004,000002
2025-04-05 13:38:19.149803042,000000060,208930000000002,000001
2025-04-05 13:41:50.222990336,000000060,208930000000003,000001
2025-04-05 13:48:19.390156866,000000050,208930000000002,000002
2025-04-05 13:50:25.430191331,000000030,208930000000003,000004
2025-04-05 14:02:49.094838146,000000060,208930000000004,000001
2025-04-05 14:06:27.326282575,000000060,208930000000002,000001
2025-04-05 14:07:47.358209788,000000030,208930000000002,000004
2025-04-05 14:13:11.837663791,000000030,208930000000004,000004
2025-04-05 14:17:26.941422126,000000060,208930000000004,000001
2025-04-05 14:18:43.782888596,000000030,208930000000001,000004
2025-04-05 14:23:46.230551537,000000040,208930000000003,000003
2025-04-05 14:25:43.950219539,000000040,208930000000001,000003
2025-04-05 14:26:08.791173731,000000050,208930000000003,000002
2025-04-05 14:27:53.999825483,000000030,208930000000001,000004
2025-04-05 14:30:10.397994744,000000060,208930000000002,000001
2025-04-05 14:40:19.126659910,000000040,208930000000003,000003
2025-04-05 14:41:47.526656390,000000050,208930000000004,000002
2025-04-05 14:42:25.693850047,000000050,208930000000002,000002
2025-04-05 15:01:59.646461018,000000060,208930000000003,000001
2025-04-05 15:04:04.869717352,000000060,208930000000001,000001
2025-04-05 15:05:33.742105829,000000060,208930000000002,000001
2025-04-05 15:06:48.773319267,000000030,208930000000002,000004
2025-04-05 15:09:44.828279274,000000040,208930000000003,000003
2025-04-05 15:10:13.214165456,000000060,208930000000004,000001
2025-04-05 15:18:25.038231676,000000030,208930000000003,000004
2025-04-05 15:20:18.453975709,000000030,208930000000004,000004
2025-04-05 15:26:09.237798438,000000060,208930000000002,000001
2025-04-05 15:28:26.149830556,000000060,208930000000004,000001
2025-04-05 15:37:48.005967880,000000060,208930000000003,000001
2025-04-05 15:42:02.120010351,000000050,208930000000002,000002
2025-04-05 15:45:40.692843150,000000040,208930000000003,000003
2025-04-05 15:45:49.060717534,000000030,208930000000004,000004
2025-04-05 15:48:51.638666895,000000060,208930000000004,000001
2025-04-05 15:50:01.661586986,000000050,208930000000004,000002
2025-04-05 16:02:18.598664557,000000060,208930000000003,000001
2025-04-05 16:05:00.173931492,000000060,208930000000002,000001
2025-04-05 16:06:17.701430799,000000030,208930000000002,000004
2025-04-05 16:07:04.574976623,000000060,208930000000004,000001
2025-04-05 16:11:03.804287021,000000030,208930000000003,000004
2025-04-05 16:11:58.996820158,000000030,208930000000001,000004
2025-04-05 16:16:06.597733324,000000060,208930000000001,000001
2025-04-05 16:18:22.342013359,000000030,208930000000004,000004
2025-04-05 16:19:15.509749470,000000060,208930000000002,000001
2025-04-05 16:20:11.524186881,000000060,208930000000003,000001
2025-04-05 16:22:12.437359889,000000060,208930000000004,000001
2025-04-05 16:24:31.799835830,000000030,208930000000001,000004
2025-04-05 16:24:50.645706541,000000030,208930000000002,000004
2025-04-05 16:30:47.645799675,000000030,208930000000004,000004
2025-04-05 16:34:13.374968654,000000060,208930000000002,000001
2025-04-05 16:34:27.725568775,000000060,208930000000004,000001
2025-04-05 16:35:33.406391211,000000050,208930000000002,000002
2025-04-05 16:36:16.909784590,000000040,208930000000003,000003
2025-04-05 16:36:27.782290449,000000050,208930000000004,000002
2025-04-05 16:37:44.613472449,000000060,208930000000001,000001
2025-04-05 16:43:11.085672648,000000060,208930000000002,000001
2025-04-05 16:44:52.982423816,000000040,208930000000004,000003
2025-04-05 16:47:58.700747022,000000050,208930000000002,000002
2025-04-05 16:51:10.621558038,000000050,208930000000004,000002
2025-04-05 17:02:35.038732041,000000060,208930000000003,000001
2025-04-05 17:03:20.927198053,000000060,208930000000004,000001
2025-04-05 17:05:24.117933914,000000060,208930000000002,000001
2025-04-05 17:07:16.662579673,000000030,208930000000002,000004
2025-04-05 17:09:47.709674915,000000030,208930000000003,000004
2025-04-05 17:13:36.164133615,000000030,208930000000004,000004
2025-04-05 17:14:25.492970413,000000030,208930000000001,000004
2025-04-05 17:17:31.261746663,000000060,208930000000004,000001
2025-04-05 17:18:00.580715551,000000060,208930000000001,000001
2025-04-05 17:29:14.046878943,000000050,208930000000004,000002
2025-04-05 17:40:14.311038868,000000040,208930000000004,000003
2025-04-05 17:43:02.526359339,000000060,208930000000002,000001
2025-04-05 17:47:26.982417066,000000050,208930000000004,000002
2025-04-05 17:51:42.734843354,000000050,208930000000002,000002
2025-04-05 18:04:12.380645004,000000060,208930000000004,000001
2025-04-05 18:07:05.597423081,000000060,208930000000002,000001
2025-04-05 18:08:13.126407220,000000030,208930000000002,000004
2025-04-05 18:14:01.925753250,000000030,208930000000001,000004
2025-04-05 18:18:47.037767644,000000060,208930000000001,000001
2025-04-05 18:20:56.918039158,000000040,208930000000003,000003
2025-04-05 18:23:15.990709399,000000040,208930000000002,000003
2025-04-05 18:23:33.494340305,000000050,208930000000002,000002
2025-04-05 18:26:03.559468148,000000060,208930000000002,000001
2025-04-05 18:27:07.071096404,000000030,208930000000003,000004
2025-04-05 18:27:16.086329035,000000030,208930000000002,000004
2025-04-05 18:28:14.600692760,000000060,208930000000003,000001
2025-04-05 18:33:40.589950686,000000050,208930000000004,000002
2025-04-05 18:35:08.773930666,000000060,208930000000002,000001
2025-04-05 18:37:49.998099522,000000030,208930000000001,000004
2025-04-05 18:45:17.509920840,000000050,208930000000003,000002
2025-04-05 18:47:14.061678848,000000050,208930000000002,000002
2025-04-05 19:01:43.069838337,000000060,208930000000001,000001
2025-04-05 19:03:38.806520807,000000060,208930000000004,000001
2025-04-05 19:04:54.486348597,000000060,208930000000002,000001
2025-04-05 19:05:57.014147138,000000030,208930000000002,000004
2025-04-05 19:14:08.198167369,000000060,208930000000003,000001
2025-04-05 19:18:56.678354938,000000030,208930000000004,000004
2025-04-05 19:26:51.004192104,000000030,208930000000003,000004
2025-04-05 19:27:07.518440933,000000050,208930000000002,000002
2025-04-05 19:29:45.085793873,000000040,208930000000002,000003
2025-04-05 19:32:32.004797495,000000060,208930000000004,000001
2025-04-05 19:34:34.550129875,000000050,208930000000004,000002
2025-04-05 19:35:28.878195784,000000030,208930000000001,000004
2025-04-05 19:43:52.271030688,000000040,208930000000004,000003
2025-04-05 19:46:00.470340085,000000050,208930000000002,000002
2025-04-05 19:51:09.948170547,000000050,208930000000004,000002
2025-04-05 20:02:37.718254147,000000060,208930000000004,000001
2025-04-05 20:04:55.926252362,000000060,208930000000002,000001
2025-04-05 20:05:44.607054366,000000060,208930000000001,000001
2025-04-05 20:06:05.958259152,000000030,208930000000002,000004
2025-04-05 20:12:12.958420402,000000030,208930000000004,000004
2025-04-05 20:15:03.022198787,000000060,208930000000004,000001
2025-04-05 20:20:12.287195134,000000060,208930000000003,000001
2025-04-05 20:24:13.238112753,000000030,208930000000004,000004
2025-04-05 20:24:38.253787763,000000040,208930000000004,000003
2025-04-05 20:27:13.310949737,000000030,208930000000004,000004
2025-04-05 20:27:43.974231972,000000060,208930000000002,000001
2025-04-05 20:28:07.470736924,000000030,208930000000003,000004
2025-04-05 20:28:35.845048268,000000060,208930000000004,000001
2025-04-05 20:36:31.686260949,000000030,208930000000002,000004
2025-04-05 20:36:47.845955926,000000050,208930000000001,000002
2025-04-05 20:38:14.221598150,000000060,208930000000002,000001
2025-04-05 20:40:15.430570755,000000040,208930000000001,000003
2025-04-05 20:40:23.629203196,000000050,208930000000004,000002
2025-04-05 20:45:16.895508620,000000050,208930000000002,000002
2025-04-05 21:00:40.926080928,000000060,208930000000001,000001
2025-04-05 21:07:26.782806825,000000060,208930000000004,000001
2025-04-05 21:08:32.453866821,000000060,208930000000002,000001
2025-04-05 21:09:57.486235048,000000030,208930000000002,000004
2025-04-05 21:12:21.199099312,000000030,208930000000001,000004
2025-04-05 21:16:33.804717055,000000060,208930000000001,000001
2025-04-05 21:20:25.238030569,000000060,208930000000002,000001
2025-04-05 21:22:12.781088495,000000050,208930000000002,000002
2025-04-05 21:22:37.789979777,000000040,208930000000002,000003
2025-04-05 21:24:18.990919289,000000030,208930000000001,000004
2025-04-05 21:24:46.333996574,000000040,208930000000003,000003
2025-04-05 21:27:11.389686325,000000030,208930000000003,000004
2025-04-05 21:31:10.492754776,000000030,208930000000002,000004
2025-04-05 21:32:14.181884800,000000060,208930000000001,000001
2025-04-05 21:35:35.606468034,000000050,208930000000002,000002
2025-04-05 21:38:15.023184345,000000030,208930000000004,000004
2025-04-05 21:39:01.677764884,000000060,208930000000003,000001
2025-04-05 21:40:25.717746002,000000040,208930000000002,000003
2025-04-05 21:43:47.646698022,000000040,208930000000004,000003
